5645,2.5,175.33400405478224
5646,2.5,182.63958755706483
5647,2.5,182.63958755706483
5648,2.5,186.2923793082061
5649,2.5,182.63958755706483
5650,2.5,182.63958755706483
5651,2.5,182.63958755706483
5652,2.5,182.63958755706483
5653,2.5,182.63958755706483
5654,2.5,178.98679580592352
5655,2.5,178.98679580592352
5656,2.5,182.63958755706483
5657,2.5,175.33400405478224
5658,2.5,178.98679580592352
5659,2.5,182.63958755706483
5660,2.5,182.63958755706483
5661,2.5,182.63958755706483
5662,2.5,178.98679580592352
5663,2.5,182.63958755706483
5664,2.5,182.63958755706483
5665,2.5,178.98679580592352
5666,2.5,182.63958755706483
5667,2.5,178.98679580592352
5668,2.5,182.63958755706483
5669,2.5,182.63958755706483
5670,2.5,178.98679580592352
5671,2.5,186.2923793082061
5672,2.5,178.98679580592352
5673,2.5,189.94517105934742
5674,2.5,182.63958755706483
5675,2.5,189.94517105934742
5676,2.5,171.68121230364093
5677,2.5,182.63958755706483
5678,2.5,182.63958755706483
5679,2.5,186.2923793082061
5680,2.5,178.98679580592352
5681,2.5,186.2923793082061
5682,2.5,186.2923793082061
5683,2.5,182.63958755706483
5684,2.5,182.63958755706483
5685,2.5,182.63958755706483
5686,2.5,182.63958755706483
5687,2.5,182.63958755706483
5688,2.5,182.63958755706483
5689,2.5,186.2923793082061
5690,2.5,182.63958755706483
5691,2.5,182.63958755706483
5692,2.5,182.63958755706483
5693,2.5,182.63958755706483
5694,2.5,178.98679580592352
5695,2.5,182.63958755706483
5696,2.5,175.33400405478224
5697,2.5,182.63958755706483
5698,2.5,193.59796281048872
5699,2.5,164.37562880135837
5700,2.5,186.2923793082061
5701,2.5,178.98679580592352
5702,2.5,182.63958755706483
5703,2.5,182.63958755706483
5704,2.5,182.63958755706483
5705,2.5,182.63958755706483
5706,2.5,178.98679580592352
5707,2.5,182.63958755706483
5708,2.5,182.63958755706483
5709,2.5,186.2923793082061
5710,2.5,182.63958755706483
5711,2.5,182.63958755706483
5712,2.5,200.9035463127713
5713,2.5,171.68121230364093
5714,2.5,186.2923793082061
5715,2.5,178.98679580592352
5716,2.5,182.63958755706483
5717,2.5,200.9035463127713
5718,2.5,171.68121230364093
5719,2.5,186.2923793082061
5720,2.5,182.63958755706483
5721,2.5,186.2923793082061
5722,2.5,186.2923793082061
5723,2.5,186.2923793082061
5724,2.5,182.63958755706483
5725,2.5,200.9035463127713
5726,2.5,171.68121230364093
5727,2.5,182.63958755706483
5728,2.5,186.2923793082061
5729,2.5,197.25075456163
5730,2.5,171.68121230364093
5731,2.5,182.63958755706483
5732,2.5,182.63958755706483
5733,2.5,182.63958755706483
5734,2.5,178.98679580592352
5735,2.5,182.63958755706483
5736,2.5,197.25075456163
5737,2.5,164.37562880135837
5738,2.5,182.63958755706483
5739,2.5,178.98679580592352
5740,2.5,182.63958755706483
5741,2.5,197.25075456163
5742,2.5,164.37562880135837
5743,2.5,182.63958755706483
5744,2.5,178.98679580592352
5745,2.5,182.63958755706483
5746,2.5,178.98679580592352
5747,2.5,182.63958755706483
5748,2.5,178.98679580592352
5749,2.5,182.63958755706483
5750,2.5,178.98679580592352
5751,2.5,186.2923793082061
5752,2.5,178.98679580592352
5753,2.5,182.63958755706483
5754,2.5,182.63958755706483
5755,2.5,178.98679580592352
5756,2.5,189.94517105934742
5757,2.5,171.68121230364093
5758,2.5,182.63958755706483
5759,2.5,182.63958755706483
5760,2.5,178.98679580592352
5761,2.5,178.98679580592352
5762,2.5,182.63958755706483
5763,2.5,182.63958755706483
5764,2.5,178.98679580592352
5765,2.5,178.98679580592352
5766,2.5,182.63958755706483
5767,2.5,178.98679580592352
5768,2.5,178.98679580592352
5769,2.5,182.63958755706483
5770,2.5,178.98679580592352
5771,2.5,178.98679580592352
5772,2.5,178.98679580592352
5773,2.5,182.63958755706483
5774,2.5,175.33400405478224
5775,2.5,178.98679580592352
5776,2.5,178.98679580592352
5777,2.5,178.98679580592352
5778,2.5,175.33400405478224
5779,2.5,178.98679580592352
5780,2.5,178.98679580592352
5781,2.5,182.63958755706483
5782,2.5,178.98679580592352
5783,2.5,182.63958755706483
5784,2.5,175.33400405478224
5785,2.5,178.98679580592352
5786,2.5,175.33400405478224
5787,2.5,182.63958755706483
5788,2.5,178.98679580592352
5789,2.5,178.98679580592352
5790,2.5,178.98679580592352
5791,2.5,178.98679580592352
5792,2.5,178.98679580592352
5793,2.5,182.63958755706483
5794,2.5,182.63958755706483
5795,2.5,178.98679580592352
5796,2.5,182.63958755706483
5797,2.5,182.63958755706483
5798,2.5,182.63958755706483
5799,2.5,189.94517105934742
5800,2.5,178.98679580592352
5801,2.5,182.63958755706483
5802,2.5,182.63958755706483
5803,2.5,182.63958755706483
5804,2.5,186.2923793082061
5805,2.5,182.63958755706483
5806,2.5,182.63958755706483
5807,2.5,182.63958755706483
5808,2.5,182.63958755706483
5809,2.5,182.63958755706483
5810,2.5,178.98679580592352
5811,2.5,182.63958755706483
5812,2.5,182.63958755706483
5813,2.5,186.2923793082061
5814,2.5,178.98679580592352
5815,2.5,182.63958755706483
5816,2.5,182.63958755706483
5817,2.5,182.63958755706483
5818,2.5,178.98679580592352
5819,2.5,178.98679580592352
5820,2.5,182.63958755706483
5821,2.5,178.98679580592352
5822,2.5,175.33400405478224
5823,2.5,182.63958755706483
5824,2.5,178.98679580592352
5825,2.5,186.2923793082061
5826,2.5,182.63958755706483
5827,2.5,178.98679580592352
5828,2.5,182.63958755706483
5829,2.5,178.98679580592352
5830,2.5,182.63958755706483
5831,2.5,182.63958755706483
5832,2.5,178.98679580592352
5833,2.5,182.63958755706483
5834,2.5,186.2923793082061
5835,2.5,178.98679580592352
5836,2.5,182.63958755706483
5837,2.5,182.63958755706483
5838,2.5,182.63958755706483
5839,2.5,182.63958755706483
5840,2.5,178.98679580592352
5841,2.5,186.2923793082061
5842,2.5,182.63958755706483
5843,2.5,182.63958755706483
5844,2.5,189.94517105934742
5845,2.5,182.63958755706483
5846,2.5,186.2923793082061
5847,2.5,182.63958755706483
5848,2.5,182.63958755706483
5849,2.5,182.63958755706483
5850,2.5,182.63958755706483
5851,2.5,186.2923793082061
5852,2.5,182.63958755706483
5853,2.5,182.63958755706483
5854,2.5,186.2923793082061
5855,2.5,182.63958755706483
5856,2.5,182.63958755706483
5857,2.5,178.98679580592352
5858,2.5,182.63958755706483
5859,2.5,182.63958755706483
5860,2.5,178.98679580592352
5861,2.5,182.63958755706483
5862,2.5,178.98679580592352
5863,2.5,178.98679580592352
5864,2.5,182.63958755706483
5865,2.5,182.63958755706483
5866,2.5,186.2923793082061
5867,2.5,178.98679580592352
5868,2.5,182.63958755706483
5869,2.5,182.63958755706483
5870,2.5,182.63958755706483
5871,2.5,182.63958755706483
5872,2.5,186.2923793082061
5873,2.5,182.63958755706483
5874,2.5,182.63958755706483
5875,2.5,186.2923793082061
5876,2.5,182.63958755706483
5877,2.5,189.94517105934742
5878,2.5,182.63958755706483
5879,2.5,182.63958755706483
5880,2.5,182.63958755706483
5881,2.5,186.2923793082061
5882,2.5,186.2923793082061
5883,2.5,186.2923793082061
5884,2.5,186.2923793082061
5885,2.5,186.2923793082061
5886,2.5,186.2923793082061
5887,2.5,186.2923793082061
5888,2.5,182.63958755706483
5889,2.5,186.2923793082061
5890,2.5,182.63958755706483
5891,2.5,182.63958755706483
5892,2.5,186.2923793082061
5893,2.5,186.2923793082061
5894,2.5,182.63958755706483
5895,2.5,186.2923793082061
5896,2.5,182.63958755706483
5897,2.5,193.59796281048872
5898,2.5,171.68121230364093
5899,2.5,182.63958755706483
5900,2.5,178.98679580592352
5901,2.5,178.98679580592352
5902,2.5,182.63958755706483
5903,2.5,182.63958755706483
5904,2.5,182.63958755706483
5905,2.5,182.63958755706483
5906,2.5,178.98679580592352
5907,2.5,182.63958755706483
5908,2.5,182.63958755706483
5909,2.5,178.98679580592352
5910,2.5,182.63958755706483
5911,2.5,182.63958755706483
5912,2.5,178.98679580592352
5913,2.5,182.63958755706483
5914,2.5,182.63958755706483
5915,2.5,182.63958755706483
5916,2.5,182.63958755706483
5917,2.5,178.98679580592352
5918,2.5,186.2923793082061
5919,2.5,178.98679580592352
5920,2.5,182.63958755706483
5921,2.5,182.63958755706483
5922,2.5,182.63958755706483
5923,2.5,182.63958755706483
5924,2.5,178.98679580592352
5925,2.5,186.2923793082061
5926,2.5,182.63958755706483
5927,2.5,182.63958755706483
5928,2.5,182.63958755706483
5929,2.5,178.98679580592352
5930,2.5,182.63958755706483
5931,2.5,178.98679580592352
5932,2.5,178.98679580592352
5933,2.5,186.2923793082061
5934,2.5,178.98679580592352
5935,2.5,182.63958755706483
5936,2.5,182.63958755706483
5937,2.5,178.98679580592352
5938,2.5,182.63958755706483
5939,2.5,178.98679580592352
5940,2.5,175.33400405478224
5941,2.5,178.98679580592352
5942,2.5,175.33400405478224
5943,2.5,182.63958755706483
5944,2.5,178.98679580592352
5945,2.5,178.98679580592352
5946,2.5,182.63958755706483
5947,2.5,178.98679580592352
5948,2.5,178.98679580592352
5949,2.5,178.98679580592352
5950,2.5,178.98679580592352
5951,2.5,182.63958755706483
5952,2.5,178.98679580592352
5953,2.5,178.98679580592352
5954,2.5,182.63958755706483
5955,2.5,182.63958755706483
5956,2.5,182.63958755706483
5957,2.5,178.98679580592352
5958,2.5,197.25075456163
5959,2.5,186.2923793082061
5960,2.5,164.37562880135837
5961,2.5,186.2923793082061
5962,2.5,182.63958755706483
5963,2.5,182.63958755706483
5964,2.5,182.63958755706483
5965,2.5,186.2923793082061
5966,2.5,182.63958755706483
5967,2.5,186.2923793082061
5968,2.5,182.63958755706483
5969,2.5,193.59796281048872
5970,2.5,175.33400405478224
5971,2.5,182.63958755706483
5972,2.5,182.63958755706483
5973,2.5,182.63958755706483
5974,2.5,186.2923793082061
5975,2.5,182.63958755706483
5976,2.5,182.63958755706483
5977,2.5,186.2923793082061
5978,2.5,182.63958755706483
5979,2.5,182.63958755706483
5980,2.5,182.63958755706483
5981,2.5,182.63958755706483
5982,2.5,182.63958755706483
5983,2.5,178.98679580592352
5984,2.5,182.63958755706483
5985,2.5,178.98679580592352
5986,2.5,182.63958755706483
5987,2.5,182.63958755706483
5988,2.5,182.63958755706483
5989,2.5,182.63958755706483
5990,2.5,182.63958755706483
5991,2.5,182.63958755706483
5992,2.5,186.2923793082061
5993,2.5,178.98679580592352
5994,2.5,178.98679580592352
5995,2.5,182.63958755706483
5996,2.5,182.63958755706483
5997,2.5,182.63958755706483
5998,2.5,182.63958755706483
5999,2.5,186.2923793082061
6000,2.5,182.63958755706483
6001,2.5,182.63958755706483
6002,2.5,186.2923793082061
6003,2.5,182.63958755706483
6004,2.5,182.63958755706483
6005,2.5,186.2923793082061
6006,2.5,186.2923793082061
6007,2.5,186.2923793082061
6008,2.5,186.2923793082061
6009,2.5,186.2923793082061
6010,2.5,182.63958755706483
6011,2.5,186.2923793082061
6012,2.5,193.59796281048872
6013,2.5,178.98679580592352
6014,2.5,186.2923793082061
6015,2.5,178.98679580592352
6016,2.5,186.2923793082061
6017,2.5,182.63958755706483
6018,2.5,186.2923793082061
6019,2.5,189.94517105934742
6020,2.5,182.63958755706483
6021,2.5,182.63958755706483
6022,2.5,182.63958755706483
6023,2.5,182.63958755706483
6024,2.5,182.63958755706483
6025,2.5,193.59796281048872
6026,2.5,171.68121230364093
6027,2.5,178.98679580592352
6028,2.5,186.2923793082061
6029,2.5,182.63958755706483
6030,2.5,182.63958755706483
6031,2.5,186.2923793082061
6032,2.5,182.63958755706483
6033,2.5,186.2923793082061
6034,2.5,178.98679580592352
6035,2.5,186.2923793082061
6036,2.5,186.2923793082061
6037,2.5,182.63958755706483
6038,2.5,186.2923793082061
6039,2.5,186.2923793082061
6040,2.5,189.94517105934742
6041,2.5,182.63958755706483
6042,2.5,189.94517105934742
6043,2.5,182.63958755706483
6044,2.5,182.63958755706483
6045,2.5,189.94517105934742
6046,2.5,186.2923793082061
6047,2.5,186.2923793082061
6048,2.5,189.94517105934742
6049,2.5,186.2923793082061
6050,2.5,189.94517105934742
6051,2.5,186.2923793082061
6052,2.5,186.2923793082061
6053,2.5,186.2923793082061
6054,2.5,182.63958755706483
6055,2.5,186.2923793082061
6056,2.5,186.2923793082061
6057,2.5,186.2923793082061
6058,2.5,193.59796281048872
6059,2.5,182.63958755706483
6060,2.5,186.2923793082061
6061,2.5,193.59796281048872
6062,2.5,168.02842055249963
6063,2.5,182.63958755706483
6064,2.5,182.63958755706483
6065,2.5,182.63958755706483
6066,2.5,182.63958755706483
6067,2.5,182.63958755706483
6068,2.5,182.63958755706483
6069,2.5,182.63958755706483
6070,2.5,182.63958755706483
6071,2.5,186.2923793082061
6072,2.5,178.98679580592352
6073,2.5,189.94517105934742
6074,2.5,175.33400405478224
6075,2.5,182.63958755706483
6076,2.5,186.2923793082061
6077,2.5,182.63958755706483
6078,2.5,182.63958755706483
6079,2.5,182.63958755706483
6080,2.5,186.2923793082061
6081,2.5,182.63958755706483
6082,2.5,186.2923793082061
6083,2.5,182.63958755706483
6084,2.5,182.63958755706483
6085,2.5,182.63958755706483
6086,2.5,186.2923793082061
6087,2.5,182.63958755706483
6088,2.5,182.63958755706483
6089,2.5,186.2923793082061
6090,2.5,182.63958755706483
6091,2.5,182.63958755706483
6092,2.5,182.63958755706483
6093,2.5,189.94517105934742
6094,2.5,182.63958755706483
6095,2.5,178.98679580592352
6096,2.5,182.63958755706483
6097,2.5,182.63958755706483
6098,2.5,182.63958755706483
6099,2.5,189.94517105934742
6100,2.5,193.59796281048872
6101,2.5,164.37562880135837
6102,2.5,182.63958755706483
6103,2.5,178.98679580592352
6104,2.5,182.63958755706483
6105,2.5,178.98679580592352
6106,2.5,178.98679580592352
6107,2.5,182.63958755706483
6108,2.5,178.98679580592352
6109,2.5,182.63958755706483
6110,2.5,186.2923793082061
6111,2.5,178.98679580592352
6112,2.5,178.98679580592352
6113,2.5,182.63958755706483
6114,2.5,178.98679580592352
6115,2.5,182.63958755706483
6116,2.5,178.98679580592352
6117,2.5,186.2923793082061
6118,2.5,182.63958755706483
6119,2.5,178.98679580592352
6120,2.5,186.2923793082061
6121,2.5,182.63958755706483
6122,2.5,182.63958755706483
6123,2.5,182.63958755706483
6124,2.5,186.2923793082061
6125,2.5,182.63958755706483
6126,2.5,182.63958755706483
6127,2.5,186.2923793082061
6128,2.5,182.63958755706483
6129,2.5,186.2923793082061
6130,2.5,186.2923793082061
6131,2.5,186.2923793082061
6132,2.5,186.2923793082061
6133,2.5,182.63958755706483
6134,2.5,182.63958755706483
6135,2.5,189.94517105934742
6136,2.5,178.98679580592352
6137,2.5,182.63958755706483
6138,2.5,182.63958755706483
6139,2.5,189.94517105934742
6140,2.5,193.59796281048872
6141,2.5,171.68121230364093
6142,2.5,182.63958755706483
6143,2.5,182.63958755706483
6144,2.5,182.63958755706483
6145,2.5,182.63958755706483
6146,2.5,178.98679580592352
6147,2.5,182.63958755706483
6148,2.5,178.98679580592352
6149,2.5,182.63958755706483
6150,2.5,186.2923793082061
6151,2.5,182.63958755706483
6152,2.5,182.63958755706483
6153,2.5,182.63958755706483
6154,2.5,182.63958755706483
6155,2.5,186.2923793082061
6156,2.5,178.98679580592352
6157,2.5,182.63958755706483
6158,2.5,186.2923793082061
6159,2.5,182.63958755706483
6160,2.5,182.63958755706483
6161,2.5,182.63958755706483
6162,2.5,182.63958755706483
6163,2.5,186.2923793082061
6164,2.5,182.63958755706483
6165,2.5,186.2923793082061
6166,2.5,189.94517105934742
6167,2.5,182.63958755706483
6168,2.5,186.2923793082061
6169,2.5,182.63958755706483
6170,2.5,186.2923793082061
6171,2.5,189.94517105934742
6172,2.5,186.2923793082061
6173,2.5,182.63958755706483
6174,2.5,186.2923793082061
6175,2.5,186.2923793082061
6176,2.5,182.63958755706483
6177,2.5,186.2923793082061
6178,2.5,186.2923793082061
6179,2.5,178.98679580592352
6180,2.5,186.2923793082061
6181,2.5,186.2923793082061
6182,2.5,186.2923793082061
6183,2.5,182.63958755706483
6184,2.5,186.2923793082061
6185,2.5,182.63958755706483
6186,2.5,178.98679580592352
6187,2.5,182.63958755706483
6188,2.5,178.98679580592352
6189,2.5,182.63958755706483
6190,2.5,182.63958755706483
6191,2.5,186.2923793082061
6192,2.5,182.63958755706483
6193,2.5,182.63958755706483
6194,2.5,182.63958755706483
6195,2.5,186.2923793082061
6196,2.5,182.63958755706483
6197,2.5,182.63958755706483
6198,2.5,186.2923793082061
6199,2.5,182.63958755706483
6200,2.5,186.2923793082061
6201,2.5,186.2923793082061
6202,2.5,182.63958755706483
6203,2.5,189.94517105934742
6204,2.5,182.63958755706483
6205,2.5,186.2923793082061
6206,2.5,186.2923793082061
6207,2.5,186.2923793082061
6208,2.5,186.2923793082061
6209,2.5,186.2923793082061
6210,2.5,186.2923793082061
6211,2.5,189.94517105934742
6212,2.5,186.2923793082061
6213,2.5,186.2923793082061
6214,2.5,189.94517105934742
6215,2.5,186.2923793082061
6216,2.5,182.63958755706483
6217,2.5,182.63958755706483
6218,2.5,186.2923793082061
6219,2.5,186.2923793082061
6220,2.5,186.2923793082061
6221,2.5,186.2923793082061
6222,2.5,186.2923793082061
6223,2.5,182.63958755706483
6224,2.5,182.63958755706483
6225,2.5,182.63958755706483
6226,2.5,182.63958755706483
6227,2.5,178.98679580592352
6228,2.5,182.63958755706483
6229,2.5,182.63958755706483
6230,2.5,182.63958755706483
6231,2.5,186.2923793082061
6232,2.5,178.98679580592352
6233,2.5,186.2923793082061
6234,2.5,182.63958755706483
6235,2.5,182.63958755706483
6236,2.5,178.98679580592352
6237,2.5,186.2923793082061
6238,2.5,178.98679580592352
6239,2.5,182.63958755706483
6240,2.5,186.2923793082061
6241,2.5,182.63958755706483
6242,2.5,182.63958755706483
6243,2.5,186.2923793082061
6244,2.5,182.63958755706483
6245,2.5,182.63958755706483
6246,2.5,182.63958755706483
6247,2.5,182.63958755706483
6248,2.5,182.63958755706483
6249,2.5,182.63958755706483
6250,2.5,178.98679580592352
6251,2.5,186.2923793082061
6252,2.5,182.63958755706483
6253,2.5,186.2923793082061
6254,2.5,182.63958755706483
6255,2.5,178.98679580592352
6256,2.5,182.63958755706483
6257,2.5,182.63958755706483
6258,2.5,182.63958755706483
6259,2.5,182.63958755706483
6260,2.5,178.98679580592352
6261,2.5,182.63958755706483
6262,2.5,186.2923793082061
6263,2.5,178.98679580592352
6264,2.5,182.63958755706483
6265,2.5,178.98679580592352
6266,2.5,182.63958755706483
6267,2.5,178.98679580592352
6268,2.5,178.98679580592352
6269,2.5,182.63958755706483
6270,2.5,178.98679580592352
6271,2.5,178.98679580592352
6272,2.5,182.63958755706483
6273,2.5,178.98679580592352
6274,2.5,182.63958755706483
6275,2.5,186.2923793082061
6276,2.5,178.98679580592352
6277,2.5,178.98679580592352
6278,2.5,178.98679580592352
6279,2.5,178.98679580592352
6280,2.5,186.2923793082061
6281,2.5,178.98679580592352
6282,2.5,186.2923793082061
6283,2.5,182.63958755706483
6284,2.5,182.63958755706483
6285,2.5,186.2923793082061
6286,2.5,182.63958755706483
6287,2.5,182.63958755706483
6288,2.5,186.2923793082061
6289,2.5,182.63958755706483
6290,2.5,186.2923793082061
6291,2.5,182.63958755706483
6292,2.5,186.2923793082061
6293,2.5,186.2923793082061
6294,2.5,186.2923793082061
6295,2.5,186.2923793082061
6296,2.5,182.63958755706483
6297,2.5,182.63958755706483
6298,2.5,186.2923793082061
6299,2.5,182.63958755706483
6300,2.5,182.63958755706483
6301,2.5,186.2923793082061
6302,2.5,186.2923793082061
6303,2.5,186.2923793082061
6304,2.5,182.63958755706483
6305,2.5,193.59796281048872
6306,2.5,175.33400405478224
6307,2.5,182.63958755706483
6308,2.5,186.2923793082061
6309,2.5,178.98679580592352
6310,2.5,182.63958755706483
6311,2.5,178.98679580592352
6312,2.5,182.63958755706483
6313,2.5,186.2923793082061
6314,2.5,186.2923793082061
6315,2.5,193.59796281048872
6316,2.5,182.63958755706483
6317,2.5,186.2923793082061
6318,2.5,182.63958755706483
6319,2.5,178.98679580592352
6320,2.5,186.2923793082061
6321,2.5,182.63958755706483
6322,2.5,182.63958755706483
6323,2.5,182.63958755706483
6324,2.5,186.2923793082061
6325,2.5,186.2923793082061
6326,2.5,182.63958755706483
6327,2.5,186.2923793082061
6328,2.5,182.63958755706483
6329,2.5,186.2923793082061
6330,2.5,186.2923793082061
6331,2.5,182.63958755706483
6332,2.5,186.2923793082061
6333,2.5,186.2923793082061
6334,2.5,186.2923793082061
6335,2.5,189.94517105934742
6336,2.5,186.2923793082061
6337,2.5,186.2923793082061
6338,2.5,186.2923793082061
6339,2.5,182.63958755706483
6340,2.5,182.63958755706483
6341,2.5,186.2923793082061
6342,2.5,182.63958755706483
6343,2.5,189.94517105934742
6344,2.5,186.2923793082061
6345,2.5,182.63958755706483
6346,2.5,189.94517105934742
6347,2.5,178.98679580592352
6348,2.5,186.2923793082061
6349,2.5,178.98679580592352
6350,2.5,182.63958755706483
6351,2.5,182.63958755706483
6352,2.5,182.63958755706483
6353,2.5,182.63958755706483
6354,2.5,186.2923793082061
6355,2.5,186.2923793082061
6356,2.5,182.63958755706483
6357,2.5,186.2923793082061
6358,2.5,186.2923793082061
6359,2.5,182.63958755706483
6360,2.5,182.63958755706483
6361,2.5,186.2923793082061
6362,2.5,186.2923793082061
6363,2.5,193.59796281048872
6364,2.5,182.63958755706483
6365,2.5,182.63958755706483
6366,2.5,186.2923793082061
6367,2.5,189.94517105934742
6368,2.5,189.94517105934742
6369,2.5,182.63958755706483
6370,2.5,200.9035463127713
6371,2.5,175.33400405478224
6372,2.5,189.94517105934742
6373,2.5,186.2923793082061
6374,2.5,186.2923793082061
6375,2.5,189.94517105934742
6376,2.5,189.94517105934742
6377,2.5,186.2923793082061
6378,2.5,186.2923793082061
6379,2.5,186.2923793082061
6380,2.5,182.63958755706483
6381,2.5,189.94517105934742
6382,2.5,189.94517105934742
6383,2.5,186.2923793082061
6384,2.5,186.2923793082061
6385,2.5,186.2923793082061
6386,2.5,182.63958755706483
6387,2.5,189.94517105934742
6388,2.5,193.59796281048872
6389,2.5,171.68121230364093
6390,2.5,182.63958755706483
6391,2.5,182.63958755706483
6392,2.5,182.63958755706483
6393,2.5,186.2923793082061
6394,2.5,182.63958755706483
6395,2.5,182.63958755706483
6396,2.5,182.63958755706483
6397,2.5,178.98679580592352
6398,2.5,186.2923793082061
6399,2.5,193.59796281048872
6400,2.5,171.68121230364093
6401,2.5,186.2923793082061
6402,2.5,197.25075456163
6403,2.5,168.02842055249963
6404,2.5,186.2923793082061
6405,2.5,178.98679580592352
6406,2.5,186.2923793082061
6407,2.5,182.63958755706483
6408,2.5,186.2923793082061
6409,2.5,197.25075456163
6410,2.5,168.02842055249963
6411,2.5,186.2923793082061
6412,2.5,182.63958755706483
6413,2.5,186.2923793082061
6414,2.5,182.63958755706483
6415,2.5,186.2923793082061
6416,2.5,182.63958755706483
6417,2.5,182.63958755706483
6418,2.5,186.2923793082061
6419,2.5,182.63958755706483
6420,2.5,178.98679580592352
6421,2.5,182.63958755706483
6422,2.5,186.2923793082061
6423,2.5,186.2923793082061
6424,2.5,178.98679580592352
6425,2.5,186.2923793082061
6426,2.5,178.98679580592352
6427,2.5,182.63958755706483
6428,2.5,178.98679580592352
6429,2.5,182.63958755706483
6430,2.5,186.2923793082061
6431,2.5,175.33400405478224
6432,2.5,182.63958755706483
6433,2.5,178.98679580592352
6434,2.5,182.63958755706483
6435,2.5,182.63958755706483
6436,2.5,182.63958755706483
6437,2.5,182.63958755706483
6438,2.5,178.98679580592352
6439,2.5,182.63958755706483
6440,2.5,182.63958755706483
6441,2.5,178.98679580592352
6442,2.5,186.2923793082061
6443,2.5,182.63958755706483
6444,2.5,178.98679580592352
6445,2.5,186.2923793082061
6446,2.5,186.2923793082061
6447,2.5,186.2923793082061
6448,2.5,186.2923793082061
6449,2.5,178.98679580592352
6450,2.5,186.2923793082061
6451,2.5,182.63958755706483
6452,2.5,186.2923793082061
6453,2.5,182.63958755706483
6454,2.5,186.2923793082061
6455,2.5,186.2923793082061
6456,2.5,186.2923793082061
6457,2.5,186.2923793082061
6458,2.5,186.2923793082061
6459,2.5,189.94517105934742
6460,2.5,186.2923793082061
6461,2.5,178.98679580592352
6462,2.5,186.2923793082061
6463,2.5,186.2923793082061
6464,2.5,186.2923793082061
6465,2.5,182.63958755706483
6466,2.5,186.2923793082061
6467,2.5,182.63958755706483
6468,2.5,182.63958755706483
6469,2.5,182.63958755706483
6470,2.5,182.63958755706483
6471,2.5,189.94517105934742
6472,2.5,178.98679580592352
6473,2.5,178.98679580592352
6474,2.5,178.98679580592352
6475,2.5,200.9035463127713
6476,2.5,171.68121230364093
6477,2.5,189.94517105934742
6478,2.5,175.33400405478224
6479,2.5,182.63958755706483
6480,2.5,186.2923793082061
6481,2.5,178.98679580592352
6482,2.5,186.2923793082061
6483,2.5,189.94517105934742
6484,2.5,178.98679580592352
6485,2.5,182.63958755706483
6486,2.5,186.2923793082061
6487,2.5,182.63958755706483
6488,2.5,186.2923793082061
6489,2.5,182.63958755706483
6490,2.5,186.2923793082061
6491,2.5,186.2923793082061
6492,2.5,182.63958755706483
6493,2.5,186.2923793082061
6494,2.5,186.2923793082061
6495,2.5,186.2923793082061
6496,2.5,186.2923793082061
6497,2.5,189.94517105934742
6498,2.5,186.2923793082061
6499,2.5,186.2923793082061
6500,2.5,186.2923793082061
6501,2.5,182.63958755706483
6502,2.5,186.2923793082061
6503,2.5,186.2923793082061
6504,2.5,182.63958755706483
6505,2.5,189.94517105934742
6506,2.5,186.2923793082061
6507,2.5,186.2923793082061
6508,2.5,182.63958755706483
6509,2.5,189.94517105934742
6510,2.5,178.98679580592352
6511,2.5,182.63958755706483
6512,2.5,182.63958755706483
6513,2.5,182.63958755706483
6514,2.5,182.63958755706483
6515,2.5,182.63958755706483
6516,2.5,186.2923793082061
6517,2.5,186.2923793082061
6518,2.5,186.2923793082061
6519,2.5,182.63958755706483
6520,2.5,186.2923793082061
6521,2.5,186.2923793082061
6522,2.5,182.63958755706483
6523,2.5,186.2923793082061
6524,2.5,186.2923793082061
6525,2.5,186.2923793082061
6526,2.5,189.94517105934742
6527,2.5,186.2923793082061
6528,2.5,186.2923793082061
6529,2.5,186.2923793082061
6530,2.5,189.94517105934742
6531,2.5,197.25075456163
6532,2.5,175.33400405478224
6533,2.5,186.2923793082061
6534,2.5,193.59796281048872
6535,2.5,186.2923793082061
6536,2.5,193.59796281048872
6537,2.5,186.2923793082061
6538,2.5,189.94517105934742
6539,2.5,186.2923793082061
6540,2.5,186.2923793082061
6541,2.5,186.2923793082061
6542,2.5,186.2923793082061
6543,2.5,189.94517105934742
6544,2.5,186.2923793082061
6545,2.5,186.2923793082061
6546,2.5,189.94517105934742
6547,2.5,186.2923793082061
6548,2.5,182.63958755706483
6549,2.5,186.2923793082061
6550,2.5,182.63958755706483
6551,2.5,186.2923793082061
6552,2.5,178.98679580592352
6553,2.5,186.2923793082061
6554,2.5,182.63958755706483
6555,2.5,182.63958755706483
6556,2.5,186.2923793082061
6557,2.5,186.2923793082061
6558,2.5,182.63958755706483
6559,2.5,182.63958755706483
6560,2.5,182.63958755706483
6561,2.5,186.2923793082061
6562,2.5,182.63958755706483
6563,2.5,182.63958755706483
6564,2.5,186.2923793082061
6565,2.5,182.63958755706483
6566,2.5,186.2923793082061
6567,2.5,182.63958755706483
6568,2.5,189.94517105934742
6569,2.5,182.63958755706483
6570,2.5,186.2923793082061
6571,2.5,182.63958755706483
6572,2.5,182.63958755706483
6573,2.5,182.63958755706483
6574,2.5,186.2923793082061
6575,2.5,182.63958755706483
6576,2.5,186.2923793082061
6577,2.5,186.2923793082061
